MO_Energy_eV,Cd-Cl,Cd-Te,Cl-Te
-1.8178774318121393,-0.2133221318245285,-1.147686854696892,0.03107922737437478
-1.8088969547918197,-0.17967423583852427,-1.27186361257199,0.022634365852026862
-1.800863248022872,-0.13504911914943196,-1.2846437945825302,0.01628648771742888
-1.7971616597524707,-0.16639363096830753,-1.3011193689443374,0.025072649503984256
-1.7827781866995183,-0.15961974213552974,-1.2166434858362585,0.023439576341775865
-1.7631834994347846,-0.11248111191938469,-1.3625383474107156,0.01628901946490871
-1.7594180515661688,-0.13133745563078272,-1.3844470960257969,0.020624774634489074
-1.7556301560574286,-0.16325637243884702,-1.440520955851301,0.02808465484323412
-1.7407547819008915,-0.1545179759148638,-1.5965910802743217,0.026721709192868877
-1.7388910600040621,-0.1532945796732698,-1.4418382676147088,0.02765410024408091
-1.7284061289187742,-0.13920082033827647,-1.5959886441715643,0.021662095892426958
-1.7192024411580464,-0.14515196196484953,-1.3931972127469712,0.023013604000366346
-1.7169456865665365,-0.16982032183095344,-1.4139450172558452,0.026819846031381933
-1.708253096558601,-0.13607387750310157,-1.6563963833782063,0.023949433642490282
-1.7050230902981416,-0.11095323748548969,-1.4806097168676833,0.017004811589959833
-1.696872625638605,-0.17496796582837845,-1.366072213202379,0.03083202156851216
-1.6955707062847838,-0.15521850068341816,-1.3971365918955811,0.024386593727978495
-1.6828976711916106,-0.16212290272861837,-1.6009377391253696,0.026659232933699182
-1.6730470007886442,-0.15912952648899656,-1.4787897692198246,0.02657775480743911
-1.6707372137974348,-0.16720331768939123,-1.4156669264537398,0.02693696882578008
-1.6595864105499052,-0.1443477255061321,-1.3370818020823843,0.024053577156751407
-1.654435619258579,-0.187344608167761,-1.300762534327944,0.027843881519054463
-1.6509865127933347,-0.1933073294146713,-1.3849180184476875,0.033652680264812135
-1.644945403007768,-0.13534173837983565,-1.409763194087215,0.02082177539543229
-1.638346171413933,-0.1871719542961785,-1.4856473885305497,0.03131441210280696
-1.6366983768980652,-0.1476382345129425,-1.401331684384815,0.02620877606305054
-1.6253771475097307,-0.16659491848786717,-1.4356099908264022,0.02944516014668482
-1.6178302326803347,-0.189469928059863,-1.3906907524369518,0.03126493823842625
-1.6126027371141345,-0.16644965985722734,-1.5167949490418877,0.026871820402217566
-1.6103930346174093,-0.2218059276548223,-1.3945137912367007,0.0414444496028477
-1.6016661649234303,-0.18801004108481323,-1.422665839517764,0.033901389413766594
-1.5941952952098772,-0.15135629278927815,-1.4502143561865135,0.025843659622171142
-1.5853880292800253,-0.15490631232167912,-1.396955659425784,0.025071338733101776
-1.5770875099176036,-0.15951167879336328,-1.3659025585887057,0.026173088692544606
-1.572441308699971,-0.16089269161321387,-1.2175141655880446,0.025581314890393128
-1.5608274294351872,-0.16992963642903647,-1.4044657958981117,0.029976039065649412
-1.5569600699149795,-0.18493480794983452,-1.4447889987985676,0.03212194651382079
-1.5491880493335954,-0.15245983338008237,-1.444853337865588,0.02385343575656067
-1.5419507487235642,-0.150317499795761,-1.272238985264583,0.024868180847748826
-1.5397502999864427,-0.1586193240148041,-1.4493288963643303,0.026725438008891274
-1.5350059173272543,-0.1788880309818208,-1.4126468361066724,0.029467932460802915
-1.529266757796861,-0.14743496733570446,-1.3196231712229491,0.022538061554331967
-1.5230667384072536,-0.14074876686243948,-1.301899295806252,0.02031330036544224
-1.5151478231922733,-0.15349331620548254,-1.256017104566286,0.022793141025542116
-1.511384391570304,-0.19073097497869124,-1.3132117437150808,0.029418584676394875
-1.506816696400982,-0.17508753748918737,-1.237905802336001,0.026476569987572134
-1.5005122976689291,-0.18137216349751667,-1.4439337311836635,0.02666470200480005
-1.4934548311220301,-0.13456353940721674,-1.3064560173803679,0.0219937654946
-1.4899910901070428,-0.14520923015713585,-1.3254024731080363,0.02344448426160376
-1.4874598078757741,-0.1754381439573607,-1.313800190646099,0.025207076127567597
-1.4779778281412952,-0.17122660295163375,-1.391875965480958,0.02852131393223942
-1.472653287141711,-0.1563259986830448,-1.299886153008793,0.023440231178684233
-1.4701017662841043,-0.1875874162942231,-1.3449984571757505,0.032381180543755016
-1.4607687347609672,-0.20055241933176238,-1.3793274896990948,0.03349458172351234
-1.4568625458440683,-0.21161803424032055,-1.2907950266920731,0.03428979157209815
-1.4513259139440005,-0.1598627932028759,-1.3642011387981454,0.028333830619586504
-1.4489795237521692,-0.15470500125496076,-1.4015459574811264,0.026235942648970643
-1.446362872566638,-0.19312200135385832,-1.2331742191925048,0.03210277968083524
-1.4344415334051002,-0.1681355957967707,-1.3728886268430707,0.026759185227582978
-1.426060728631073,-0.18174606417019143,-1.2891735552107288,0.02977011027928846
-1.4160246767935092,-0.20011566282134205,-1.2736733016775856,0.03081590797091323
-1.4115541405717653,-0.16579157928328356,-1.3597137112883757,0.025437045740417927
-1.406015291350869,-0.22804504459427263,-1.3360483810228982,0.03812946974332388
-1.4045378651127962,-0.1642594500614405,-1.3911115318549105,0.026877181198882112
-1.3940979065410335,-0.14392302738465132,-1.2892724597209688,0.020723646106772107
-1.3916210501291975,-0.16885804757795375,-1.271596112464465,0.027875125273190682
-1.38598901183199,-0.18434938223503955,-1.3472595520793187,0.026778944333259235
-1.3812670702677845,-0.1674624081271338,-1.332715832106247,0.02812344068436575
-1.3763213895747295,-0.15997228747334427,-1.3635009114621806,0.030025370353272934
-1.3738164072890786,-0.1766189246469721,-1.309968651327905,0.026098288450513357
-1.3686043032856368,-0.1833906546539113,-1.2901864694001963,0.026291735299873033
-1.3619424516096381,-0.1769367177688864,-1.152363945260017,0.024984903211081096
-1.3597462533578628,-0.17000050140793038,-1.2059615067266074,0.02657466287913073
-1.3538053299762491,-0.20253467917840445,-1.241004618661933,0.03169702859046193
-1.347728404679109,-0.19858698506678027,-1.3417784582130408,0.03345010488984718
-1.3439211869863839,-0.19755005765335085,-1.1894321721232126,0.03064551028882167
-1.3363302330276168,-0.14853219498112363,-1.2963702970996096,0.021985758858887438
-1.3284150171453168,-0.19823788904367493,-1.3713051316632028,0.03755100576878975
-1.3236914894895009,-0.19097449448042664,-1.2780448495916357,0.029524661209597562
-1.31675917147885,-0.2164659823484397,-1.1542255638769583,0.03629464483015112
-1.3149340054317378,-0.19946694949632754,-1.322010318730332,0.03175195142201894
-1.306211947385156,-0.2378760798396229,-1.159150736025569,0.03586629526480391
-1.3049544339113153,-0.18480553828480686,-1.320833580447343,0.029341041312870648
-1.2924412470503441,-0.15810079806159077,-1.3824257093087169,0.028671506728324615
-1.2901452906901696,-0.1621124212030703,-1.2771370119956666,0.0281641858278613
-1.2848371211054272,-0.1848378909282195,-1.2926636926719985,0.03063373725151145
-1.2790989219227933,-0.14438590871167795,-1.3990401718068477,0.023889892891778838
-1.2731985601930973,-0.16132701368464944,-1.274426506721877,0.024936118253278832
-1.2717124824667883,-0.1787279324069922,-1.3797489524502184,0.02753854568824411
-1.2687569029506836,-0.18524923273339447,-1.2090030497203763,0.029424923535669924
-1.2652634889865328,-0.1502652419076891,-1.3317146006101799,0.02372502470826851
-1.2577076959367297,-0.18188608952421143,-1.163329894555582,0.029109737752948346
-1.2496150127129224,-0.18757399362007543,-1.3190318303403712,0.02854509231863775
-1.2470973825819758,-0.16622903626858423,-1.2100590967037423,0.0266059602872543
-1.2415382286495629,-0.15493061220651128,-1.3594056631245888,0.02571032397138665
-1.239581937967175,-0.2069664876977174,-1.3651570788515768,0.0324806810314192
-1.2324791231645713,-0.18120277159941303,-1.317379213694871,0.031070939479746304
-1.2270844605594056,-0.17485945898151367,-1.4254710986855375,0.02899577790959613
-1.2262428007406405,-0.18948153827052805,-1.2486944607025707,0.029593422661123768
-1.2221040198528297,-0.1771021887723755,-1.3344948813871953,0.03264365194411139
-1.2146075792034643,-0.18060708571778258,-1.335257770932319,0.030076337479329973
-1.2070759408147118,-0.17186559806587942,-1.3068684838237636,0.02461151046371705
-1.2018617587059344,-0.16364496699719427,-1.2650812627573238,0.028092234383186677
-1.1936391438088634,-0.17859860978647318,-1.1344915881629811,0.029223816861185314
-1.188275882685572,-0.18048201867341845,-1.2576723890475257,0.029483482896964595
-1.1815611495242657,-0.18197624426038445,-1.3666234916364854,0.030387464523110114
-1.1778941112618002,-0.15844985200240738,-1.274140912392654,0.024065324470656606
-1.1723029103906826,-0.15113149850628013,-1.2272516959544197,0.024363857407180663
-1.1716791239436966,-0.18003005847391626,-1.293236777969081,0.02907641593872151
-1.1651391510877585,-0.20281420309931655,-1.3524379223205028,0.03559031650968255
-1.162909052931116,-0.16665910174489315,-1.2524101250320505,0.027515394949262445
-1.1561654757593396,-0.16294585570666173,-1.2812870557230487,0.028743688582674398
-1.1491675463937563,-0.14000457405038827,-1.2427206526553132,0.0250999135794831
-1.1463023210519387,-0.15370155185099943,-1.2855302652368206,0.02650796181169287
-1.1423929579364123,-0.1421228489653556,-1.289760671930023,0.022305477778045216
-1.1391194017824926,-0.17132177031895193,-1.2318370755263932,0.026249361393810927
-1.1328450875325375,-0.1644157009221246,-1.2771383996779122,0.026819545780287467
-1.1307835632779164,-0.18268948033395055,-1.3412225367053294,0.03005300498843148
-1.1258678468635719,-0.1750277628244286,-1.1818637863501136,0.030519625804233827
-1.1223333300445528,-0.19058325206252894,-1.2106110078549621,0.03022752137259734
-1.1113989740011263,-0.13845957872515924,-1.3250098020177328,0.022812407323826125
-1.1066093897655618,-0.16557825934519926,-1.27573765677238,0.026423827922156924
-1.10192629758086,-0.1712780353464881,-1.2579225318094631,0.025539240321705833
-1.0942188715472057,-0.1436344852166696,-1.28070076665027,0.023799173719970035
-1.089892382929665,-0.14569319911939688,-1.3068284686610014,0.02625071475142268
-1.085030948882676,-0.13247121046963745,-1.2237393445505278,0.024041623615102616
-1.0814861918031156,-0.14976715285421952,-1.3044991715421734,0.025234753583578934
-1.0741748133296183,-0.12539486245556689,-1.305714106160596,0.02098071602326216
-1.0699373860028971,-0.1030120657350828,-1.344653930585318,0.01546681354471658
-1.0689263950744001,-0.17594847092113927,-1.297212822447019,0.035292047407946725
-1.0646050745455713,-0.18423220412460603,-1.166647807588067,0.032382817504995845
-1.0558040927215813,-0.13816140930822438,-1.303380840302677,0.024970337582056835
-1.0510092079938913,-0.14842709270449075,-1.1965303671911642,0.022748859791095075
-1.045418334146634,-0.1341322429138727,-1.1823244978637282,0.02314898606628386
-1.0415930744300392,-0.2274576910674112,-1.1402518183775967,0.0339041559299426
-1.032446400660386,-0.14156848311459258,-1.223743776613081,0.024154455390903728
-1.0290888616321494,-0.18526327854429891,-1.1492594302818508,0.029147909952302778
-1.0202077567797418,-0.18607538712834928,-1.2483483119563423,0.03402366720659301
-1.0154193624799777,-0.13354333139165878,-1.1641708053757134,0.019565840076674647
-1.0116096010552609,-0.14749456992151852,-1.271670899400271,0.022974957438461525
-1.0056708672606203,-0.15324286040880236,-1.2616874175087927,0.02843267930503167
-0.9977694373684096,-0.13893498172067698,-1.216151746537828,0.026798743339094842
-0.9940018710084748,-0.15776155449131984,-1.2357766259064378,0.026789834698323883
-0.9828386750651068,-0.12514288495989223,-1.2841022266051212,0.02212914810989565
-0.9798299344307462,-0.15020498840588137,-1.03689243314151,0.026856821025333103
-0.9753217806599931,-0.1507740759898978,-1.2017461169712587,0.02845829472603459
-0.9727074966331888,-0.1326193765146572,-1.1646559461477026,0.023949625364246795
-0.965604486492506,-0.14099509975145838,-1.1850160917965409,0.0267677095105379
-0.9631730480967552,-0.15223675299041206,-1.233898072895969,0.02355200857552832
-0.9570766042732357,-0.1502542827186577,-1.2073311410206515,0.026131760680151616
-0.9544182710597836,-0.13182593583453076,-1.2041685085902427,0.025666828215526797
-0.948888672485769,-0.1394554577957331,-1.228669014088327,0.029980005172041035
-0.9442339939629332,-0.11489872717513785,-1.196951561151725,0.017165659528060432
-0.9423557191567566,-0.1110621941707541,-1.178263960921106,0.01937654162586173
-0.9401350913460711,-0.10507317372465422,-1.2269972804204916,0.017704821702555155
-0.9382455955817083,-0.12809547827436027,-1.1316302786809467,0.02492181108871579
-0.930500091567736,-0.12838106731430257,-1.235094965666627,0.022142433286515644
-0.9286021929660332,-0.12990207801218595,-1.1034252777151328,0.02423775129424522
-0.9247258384551581,-0.12287471103863688,-1.1008999552954528,0.018998154371216765
-0.9190368278345459,-0.15555867927536635,-1.1759605174543029,0.027525263972896428
-0.9131248462878298,-0.13880251860402484,-1.2074695129980244,0.023781473880668903
-0.9093736474300853,-0.10698056461466818,-1.151182055544026,0.01802224754264805
-0.9024387938813544,-0.12433402054763355,-1.2149399143417292,0.022654076421540808
-0.9006958944450749,-0.10883989157906962,-1.0943747121407104,0.020384278903308378
-0.896879978780478,-0.10656385570002605,-1.2375885726129938,0.019076347195263688
-0.8923686982673906,-0.11062780006235166,-1.138490568485451,0.021764122837523308
-0.88428696863741,-0.12729139671192863,-1.1617846017027498,0.023305203667168876
-0.8835142326931397,-0.1035927125276777,-1.1261836297567613,0.015470791325968687
-0.8774938446755813,-0.12132581300394743,-1.2716401077023485,0.02217823241583425
-0.870756562740936,-0.13466066166787663,-1.1376095000985802,0.026192237543043145
-0.862596468870912,-0.12592329061712826,-1.1899690024370753,0.02343079066847872
-0.8591578260441523,-0.11513138102701098,-1.1292483886321598,0.021656982971088198
-0.855451500614095,-0.16878129209141993,-1.1139967389480414,0.028481828335759636
-0.8538917042122398,-0.1295624918092683,-1.048125578765038,0.0214193947485315
-0.8490411380614229,-0.1162636363315091,-1.168093706843306,0.020908969228287697
-0.8462737408106249,-0.0897786783355728,-1.2309002400094164,0.01689656453355253
-0.8438060321490193,-0.11628103387940818,-1.0741160686213425,0.01938111100137514
-0.8377560465999092,-0.13045130145502845,-1.191034259732969,0.02307832329125604
-0.8370726352701041,-0.11299828089442678,-1.02947422399817,0.017295535845231816
-0.8316947593663677,-0.11474922688996693,-1.2003818843253655,0.020304835638858595
-0.8271940342308883,-0.09527176327793448,-1.119463616491665,0.016232266708428898
-0.8236744320130253,-0.084068881834332,-1.1364723801569747,0.01212493224249568
-0.8184789071612911,-0.13012798244247611,-1.093788739315092,0.023699271265231022
-0.8131436360636548,-0.13569713419295615,-1.050087376688026,0.025651256134678706
-0.8111696306727674,-0.08995185582409466,-1.1327074756596438,0.01469702818935258
-0.8070461504558728,-0.1114907834166779,-1.0798090201315391,0.021226547958836835
-0.8035265769878325,-0.08337558270899047,-0.9791417752471495,0.014545361737270713
-0.7998873279556259,-0.11784926717518791,-1.1200829985122511,0.020920263232316987
-0.7946560406451117,-0.10611742980122016,-1.1691369137156802,0.02035705448412613
-0.7921993912961094,-0.07982402416196545,-1.089134780538053,0.012710918657609684
-0.7863546249240159,-0.1075140580321531,-1.1221719413640865,0.01986804937121737
-0.7798037506602892,-0.13070537919899985,-1.143647494742078,0.024540008050973325
-0.7720293352129732,-0.12808358771091388,-1.1588678212040873,0.02738088804323381
-0.7670079200530728,-0.10371100703184452,-1.0526176097665099,0.018148491579422575
-0.7630240053570873,-0.10878149324962871,-1.0824146912919541,0.019262384452010468
-0.7589080259786266,-0.09526111752228304,-1.1319691298426557,0.017375109749478188
-0.7545240868130214,-0.11312679733141442,-1.0771494586747627,0.021124630857972643
-0.7521890531070353,-0.09967698910813715,-1.205366261779619,0.020960346979608607
-0.749378527469789,-0.09060689176921108,-1.081011327213264,0.01550814029086842
-0.744726666141801,-0.09113319416034976,-1.1499348431018541,0.01649383123562921
-0.7387335921004518,-0.11845041398361995,-1.0954359666595872,0.023257240934669233
-0.7357858951713541,-0.09620111139358256,-1.07118165308137,0.017414901221154338
-0.7315760265630539,-0.09383028938692184,-1.0553049336199283,0.01513814860327538
-0.7269217094573384,-0.10538981286454137,-1.1301933333443195,0.018511010409511666
-0.7237257511882276,-0.1036490727657793,-1.1089914819390203,0.01847005935608166
-0.7186721429863971,-0.07889041164549929,-1.113708414327894,0.013513913518266174
-0.7170119617619903,-0.11605038698128065,-1.1365177024078816,0.021171959599813384
-0.710792852006023,-0.1363690229956856,-1.0121714259299401,0.024577395957317158
-0.7044555855520208,-0.09920634207618563,-1.1135064563733628,0.01610991457599941
-0.7006846792634117,-0.10174003488469804,-1.130509620542238,0.01684556541776029
-0.6973150697462208,-0.10110273667884667,-1.0606562653516496,0.017194247389557167
-0.696265526572196,-0.07664306693996638,-1.042630438265731,0.013598685366963934
-0.6915551839612981,-0.09451779514462487,-1.1823548808248565,0.017063566217137553
-0.6900450011697263,-0.10633791403457737,-1.1471108066958249,0.016825178829653762
-0.6868789808277627,-0.11255039622867179,-1.1298796624483278,0.020119494349027444
-0.6807563759881405,-0.13825157262841067,-1.0303238484000976,0.0221920018273011
-0.6778321244244861,-0.10830240714961523,-1.1291457974477876,0.017180204774956527
-0.6711766597890261,-0.07406413247052307,-1.1595971210330083,0.011804796778677927
-0.6647136717380888,-0.0947646397189552,-1.1310858658886704,0.014313745163868468
-0.6626041730895843,-0.09529944273396587,-1.1066368062793988,0.01853587599736373
-0.6581375369483866,-0.06237229306662998,-1.1558715038717604,0.010953533531338284
-0.6523087942034632,-0.08239919306766931,-1.0362247589939562,0.016069632795524723
-0.6499101444061891,-0.11036614834190525,-1.192996064867457,0.020466638643279966
-0.6441883807045337,-0.07372873619245923,-1.0553332030633078,0.01224290561831143
-0.639155285286686,-0.10569449307287755,-1.0874148517834807,0.01900395050396542
-0.6342815310348551,-0.0718660569433106,-1.0157993116512871,0.013834071255835446
-0.6306384782714278,-0.07690221855175948,-1.1317030334366143,0.01266255108042583
-0.6287452387614922,-0.11024081524388749,-0.967884702657879,0.01799214819047443
-0.6238783920305644,-0.10251124232908623,-1.123910794486168,0.017628514537190207
-0.6184315616421824,-0.08791408111261596,-1.0391554984555782,0.013256749694417487
-0.617630301255758,-0.08724610201897229,-1.071146606294779,0.016757381517984594
-0.6139153367936286,-0.06635146194319821,-1.0105438758486505,0.01126843871552353
-0.6069445144122078,-0.10171825480056097,-1.0788821842987428,0.015327935150913886
-0.6038382313932595,-0.13369117629476973,-1.0186854034452326,0.021689689492640052
-0.5981520364232273,-0.11979961795403449,-1.049411761719308,0.01772776629641452
-0.5969626688517609,-0.09973645965536015,-1.0996861728603213,0.013636120284411165
-0.5918475747619648,-0.08295814504469406,-1.037478320619067,0.012884860423151867
-0.5868543372642767,-0.07178639114122938,-0.9976646891123135,0.010002072924955205
-0.5792116027148935,-0.08748075517148081,-1.0498085793056366,0.014518476897407536
-0.5782596396956332,-0.08100405757163624,-1.1246847023071262,0.01346893914755572
-0.5761922642047151,-0.07517526929511902,-1.1010052415893252,0.012819454144034605
-0.5656637345464371,-0.11125405128936582,-0.9832764428832135,0.01766159585518511
-0.5604302034659153,-0.08532546461427906,-1.0467004488586804,0.014462435448399718
-0.5575128491512248,-0.10524964387017517,-1.0587857682195667,0.015900068905130807
-0.5559292477048408,-0.11392777354163326,-1.1041631836123256,0.019322653258094014
-0.5530669041728835,-0.09009422259944692,-1.0226377400888698,0.014692437809432322
-0.5452945883766341,-0.11523556037518132,-1.011563750434347,0.01807528444791901
-0.5403346436052785,-0.08720174741773261,-1.0924318587671893,0.01418795724568066
-0.5380130621930826,-0.08189321245578507,-1.0553168519801934,0.014327967942658948
-0.5362593002526218,-0.13522296649467838,-1.078619395832714,0.020235713662366994
-0.5340544230269247,-0.11782591598090612,-0.9840606164425761,0.019553966293917598
-0.5231904710297698,-0.11769958257767099,-1.0587912557697656,0.018780693227655746
-0.5151398828607316,-0.10320582244943977,-1.109272268135846,0.016299960601089073
-0.5119592300556703,-0.07055206806150781,-1.0377803387891484,0.012199907143979338
-0.5059780243783609,-0.07473345888485734,-0.9785577035981393,0.010245591944489712
-0.5042447189853706,-0.09201323342894928,-1.0028422974657367,0.012878254448107982
-0.5008932253737091,-0.07582634298618156,-1.1484917820929204,0.012610374125701313
-0.4950209419628831,-0.06450979897262553,-1.093468013980771,0.008535268694481447
-0.4876262817984128,-0.08532406363519679,-1.067482076104074,0.013123741927780062
-0.4844101439143133,-0.09522447087045806,-1.0902032300615683,0.016014136455414957
-0.48287711972149916,-0.09046583879809157,-1.0893810139153233,0.016025447448954695
-0.4724085784054376,-0.0904102822303557,-1.0951575887234817,0.016637770265911647
-0.46914733113173707,-0.08436052429598298,-1.0608603543465827,0.012433699052168902
-0.4603502512956914,-0.12458974914824823,-1.060836771642489,0.020865585293668127
-0.45139801642109173,-0.10733129950861238,-1.055118335694967,0.018382845523517745
-0.4505517518719975,-0.10961910969678872,-1.0265647545244903,0.017288612232364164
-0.4485295841837909,-0.08818129848860323,-1.1321714840872934,0.014890843754077874
-0.4382373754407909,-0.10542186422097855,-0.975647742505387,0.01313667981389935
-0.4296816129372123,-0.09190122680200538,-0.9793099298263722,0.017051626286342617
-0.4242543043602169,-0.0959295462989974,-1.0892855219182767,0.016314655924851745
-0.42344094426381756,-0.08721531423789555,-1.0592186080706487,0.01566449227457377
-0.41220094730269435,-0.08268608188312669,-1.0641695519969954,0.014377649349400168
-0.4097467570484848,-0.10679119934165755,-1.0209164592447568,0.020720302528133196
-0.402633319494995,-0.11532360613021587,-1.0683982111095651,0.018779639968398154
-0.4013513467523328,-0.06806445774831188,-1.0941505293693514,0.009876894576856969
-0.39607254358897775,-0.10035332321351077,-1.0623743239642545,0.018100628674066373
-0.38333321938593606,-0.11076199076544158,-0.8708585255300424,0.01765994037986165
-0.38100519528339966,-0.11500579194841112,-0.9884564631317546,0.02116705966087603
-0.3784632060555498,-0.08815957223331265,-0.992225207546601,0.016946613352275586
-0.37244723781687683,-0.08601565676577543,-0.9590167571064266,0.013994709677476456
-0.36508162785087,-0.0934083110149586,-0.9525441401630477,0.01590814014854303
-0.35596030669407164,-0.08713122570438063,-0.950521175919775,0.01309057474137293
-0.35311227511179843,-0.10709231974531479,-0.9378799703595351,0.01628781347819503
-0.348995119031708,-0.07781481399624872,-0.9554485485849967,0.010632092645747295
-0.3443841817063836,-0.10264057465874729,-0.9287901156051203,0.01641975862428292
-0.3338243197776708,-0.11007270374461679,-1.0012654033550548,0.018630068347827246
-0.3305132453106971,-0.09849947749520556,-0.9755173814592124,0.016327072430878588
-0.32408110025733095,-0.08075088327986653,-0.9154021243946788,0.014170684988103607
-0.3200634419869449,-0.09092687355158864,-0.9482059972569632,0.016175403062585175
-0.31836026513565147,-0.07694018208824564,-1.0287650182100454,0.012018502546849462
-0.31036962243017235,-0.08716089156281676,-0.871105384685753,0.013443964429311572
-0.3046690490796146,-0.08841148075238246,-0.9697975298763926,0.012388453036371105
-0.30116007062070504,-0.0725474966587523,-0.9190820666180184,0.01230319601802961
-0.2925728976019805,-0.10544488431073172,-0.9615530521361947,0.02180276309790687
-0.28141799858567523,-0.07553349259218485,-0.9560266714261284,0.016172247256099576
-0.276058854671713,-0.10296391055383325,-0.9107192376135167,0.019183052352262527
-0.27426437438038703,-0.08027262184658968,-0.8673603197627164,0.01571376492935735
-0.26987360927054255,-0.10615411485243753,-0.9777354182616689,0.02132868063197918
-0.26646949395759745,-0.10949700476211802,-0.8910707652874593,0.020502890087525562
-0.25863161506501714,-0.0866719692732932,-0.9521243163178676,0.014345685723685326
-0.2559158406546087,-0.11231081448199026,-0.9271176355333358,0.019952268059492302
-0.25039677974363594,-0.10597867738519368,-0.9671008243816623,0.01891396599847848
-0.24375927824186705,-0.10584067107508253,-0.9708286290706967,0.018696941183967183
-0.23838164777940052,-0.1162048155601036,-0.9432852155034334,0.017962288567091873
-0.23181308710881451,-0.09413189633824963,-0.923104487110321,0.0178305602714959
-0.22436274054667088,-0.08808707471611514,-1.0840669008057224,0.017787277603232073
-0.22056235782156253,-0.07625001371784548,-0.8866832508843693,0.014820212715719242
-0.21574612236335455,-0.10636568300013693,-0.9016313924218915,0.017404317502063907
-0.20497482397426675,-0.0850969024670718,-0.920484832767778,0.016788922831349647
-0.20198540653860103,-0.10395057581473777,-0.9415075522405522,0.01873182636335178
-0.19288479353383509,-0.1139737551544394,-0.8897302849840597,0.01816321080717531
-0.18779060038703962,-0.10461069010562653,-0.8814565958854376,0.017649579376202797
-0.17359261396397982,-0.08689706970257662,-0.8991523389034448,0.01714862099755826
-0.16755565935156333,-0.08670263461439043,-0.8401438942850951,0.015389767966213674
-0.16537059248759012,-0.1551713579739325,-0.9368258237581287,0.02535267007948043
-0.1539203730318186,-0.10834812605834114,-0.9282137450960904,0.020145816101050467
-0.1502510635735171,-0.12942249892066834,-0.8836200262542909,0.02376992471925271
-0.14391473014386114,-0.10344844964967793,-0.8648959110934437,0.021465666636297624
-0.140780291469909,-0.06871281140901571,-0.875060981827116,0.011159246481559346
-0.1319883780380379,-0.0925297864223283,-0.7911010344256765,0.021033237269585635
-0.12177805189922082,-0.13453016278731197,-0.8447051930717646,0.025808181100505766
-0.11955836735689915,-0.1388875005193975,-0.7863806917776544,0.02831366844113789
-0.11608634228755443,-0.10812450148008164,-0.8735079322213827,0.020813973920900952
-0.10687598621371028,-0.10956479864488759,-0.8178705841973255,0.019874910466976134
-0.10083125587723188,-0.14801024949345423,-0.9032641110366034,0.02635141032820155
-0.09465831460801356,-0.1527920838128507,-0.8767766080646813,0.03039154946803376
-0.09025470030656924,-0.08900985827082106,-0.9037798426095831,0.015295757997375412
-0.08518216952182756,-0.11965881899761391,-0.8811606490677264,0.029625917379995013
-0.07874280513439494,-0.07536116554429302,-0.8038090269514486,0.015446101719739723
-0.06439356240236348,-0.09473283981815693,-0.8256046020405613,0.016373047507858125
-0.05629796620696244,-0.08793384074019596,-0.8516463486037819,0.014595103335358923
-0.05492740596607543,-0.11176015851210885,-0.9663363438844826,0.018837050050675312
-0.04366133433002298,-0.15142745121587034,-0.8939830614577665,0.023941256067259817
-0.04055296433170303,-0.15026260502224292,-0.9520417154735171,0.027144825543491215
-0.031686376584420514,-0.10613955149729422,-0.8624328240281509,0.0202446812948772
-0.026129608913337335,-0.12080281698819262,-0.9444374463973465,0.021433101750853778
-0.02145624049476081,-0.09345951753017932,-0.750619393768572,0.015781444968803075
-0.01848620267609852,-0.08941034319056014,-0.8593320286214735,0.015857262169783896
-0.016168707957057975,-0.08451052492266684,-0.7768310459342079,0.015187293834994897
0.0040693459516314085,-0.12136432389432916,-0.8894486844621594,0.02147898274329093
0.009153075902813024,-0.10171538643120155,-0.9187701344331397,0.014968591640468843
0.018001004999747577,-0.11617493245215815,-0.9470621422602907,0.020184439604158215
0.02835172075034959,-0.06209332744616514,-0.8525006260133131,0.007314530653119017
0.04282603872361217,-0.04819443336483921,-0.7677513069260636,0.005799887612046732
0.05224368344157033,-0.07329155991110994,-0.645017607737739,0.006987830551819643
0.05551544251807518,-0.11800093533551145,-0.8487743402741625,0.01579713061839739
0.06438974858173761,-0.06435514819413272,-0.798078438436153,0.009321818379169513
0.076079421252794,-0.11397658019304575,-0.7543313645732583,0.014645478931166278
0.08374104209083008,-0.09926404681890885,-0.798793581459699,0.014609630903812218
0.09187657512929956,-0.07047852181681385,-0.7640001300267311,0.008938601968723012
0.09596912854500944,-0.11084783185641227,-0.7045274483147005,0.010796992298653036
0.10001014395915438,-0.07656527710305035,-0.6834214537836276,0.007719796943989597
0.11655132160638443,-0.10118269347523909,-0.6606467693880277,0.00934612167053789
0.1247793472502509,-0.08230793258929157,-0.7201564839155163,0.008688698817239106
0.14376664421056182,-0.06850118274283123,-0.7211142222698138,0.007600859177217227
0.15476588637949837,-0.07254850283259785,-0.6683769527610891,0.005207645374412656
0.16469245333466148,-0.06538156468352434,-0.7424602640699622,0.005081149685229148
0.18454585797504777,-0.08257454163812139,-0.6926014914907233,0.004921624279663354
0.19451093666373717,-0.053560133862843966,-0.6747730077803207,0.00516860907211579
0.21169199090178167,-0.07231450510316097,-0.6787136562972608,0.0021181153567765326
0.21362555202368375,-0.070187038988276,-0.6614606877242393,0.005413358350383054
0.21847725572450777,-0.10392152123339855,-0.586992050376151,0.0059248918766405595
