MO_Energy_eV,Cd-Cl,Cd-Te,Cl-Te
-7.587828690117753,0.009598121049299612,0.3959742405463479,0.004711647861453906
-7.585917661303653,0.01659574446291033,0.3572874601478701,0.00682783911206817
-7.583577813599707,0.014844065088361507,0.339955113654469,0.006576390644430858
-7.578053243321641,0.014120806498116076,0.36137491961941703,0.005373057971070705
-7.577269545891551,0.012540804833600377,0.36491725054159824,0.00452956726165493
-7.576662834589459,0.012703584938928533,0.3750172881722874,0.004899988752270179
-7.57422492674119,0.010886001526201559,0.39547865967963436,0.004034677918061386
-7.5722554994568565,0.013320040203867076,0.3474234200155835,0.0047857605776253885
-7.569608570323781,0.0123941994779277,0.3645273858875948,0.004550345103875085
-7.568855713210372,0.013671746079373312,0.3644493563638649,0.0056437019281468225
-7.566631591883702,0.011630523058283581,0.3830448354662757,0.004699856619371976
-7.563682872753242,0.012329563850034139,0.3640862163715022,0.0038032711009400254
-7.561408537657908,0.010511930366482526,0.3712623704696816,0.003682482991602476
-7.559104856307618,0.012340634216533518,0.3696830824712536,0.0046094058701410525
-7.5578609154574075,0.012106787363323013,0.36998129531364415,0.0041894784322521516
-7.5534059820562485,0.009167573967706307,0.4020779372807313,0.004458427170604363
-7.54754877208854,0.01093244661457334,0.3709971391112626,0.002942754545652047
-7.5453968537309715,0.009310075168290416,0.380124771435748,0.003400627455110063
-7.54330578153503,0.008630691581212376,0.3894319836959298,0.004530940934556287
-7.539075944407002,0.009430840773551379,0.37062080907439066,0.0021704247386051187
-7.535172486700868,0.010090755664560705,0.38208279887733865,0.0026217926273751475
-7.533105490074512,0.01126770765042205,0.347960726372407,0.002219580906708944
-7.532756952590341,0.01167121369948239,0.3201843513342416,0.0018072454893320446
-7.529503553431606,0.009692854568120697,0.3620041582025212,0.0017438498190278054
-7.528583421013176,0.006985347143061039,0.39567482011247174,0.002560772607337102
-7.525605363730513,0.00859702854893105,0.3542173779000438,0.002850824466711144
-7.524420167106578,0.009370143299706101,0.35343081295231976,0.0028759239035699956
-7.522289312118284,0.009614021013142005,0.36769964640567443,0.002928009366666354
-7.5195400738990115,0.011649220170151567,0.3221476696519696,0.0027952550394125804
-7.518921984207484,0.009389403646892648,0.37287500330417195,0.004150923375056718
-7.516782233137599,0.008961566938384177,0.3542064823840023,0.0019583397885665856
-7.515117605600828,0.008401223413761467,0.38086723079195944,0.002852972413927947
-7.510898671902174,0.010272980880043157,0.3466783280694084,0.003086658953927799
-7.51007217670079,0.009107784190584332,0.36754172403874297,0.0032463954384133902
-7.507705675120254,0.011474578142833857,0.3306996077033033,0.003092767778346464
-7.504487951182567,0.009408307954407393,0.34787845498269176,0.0026862738537979046
-7.498059187727912,0.01242539636457927,0.34938948727587976,0.004233221703931224
-7.495459352147296,0.011829337462161148,0.3471056968220469,0.003933091978918529
-7.490098955131898,0.011146713508321155,0.3534227092220934,0.0034742430947966836
-7.487935744651596,0.00889842211502558,0.3358264264405678,0.0011990085691866714
-7.485857698359758,0.010624059405310174,0.31164910551377883,0.0017846572326263752
-7.48417387597892,0.01276557038901641,0.3177658011206727,0.0021708089955993345
-7.483936463125857,0.010106241958256244,0.35706510790973356,0.0011938713312484377
-7.482340882270851,0.00959224715032128,0.35166886991993274,0.0016070948066815537
-7.478944640955386,0.012847824219919538,0.32914771196909853,0.002339729931842144
-7.476461908694694,0.011799301202040393,0.3303384990749673,0.003259744254734164
-7.474174876997627,0.010933227658811454,0.3587406726329783,0.0025718466834674016
-7.4723566601243325,0.011631699487306498,0.3318668104888447,0.002628012317277631
-7.470990157877579,0.010936106932450965,0.3465794379096758,0.0034573927521808056
-7.469398792762564,0.009681390302472864,0.3386119772411031,0.0012615702810272807
-7.468303463226609,0.010895716646535296,0.3413634328223859,0.002600080116126994
-7.4673213695838445,0.008021389667097301,0.36457769668454243,0.001479234242366464
-7.464270690524717,0.01058311855755764,0.35043993000216395,0.0014970525195598257
-7.460416314322859,0.008816864962418519,0.3554245972426213,0.002789048390706818
-7.458876257588754,0.010050292969629157,0.3469769268504834,0.0033978327539460097
-7.457623192985968,0.0090675506918878,0.35297949611497387,0.002355537312117641
-7.453839074684999,0.011322044950666126,0.3391969216563898,0.0043889729253014185
-7.4535301262832405,0.00880396269097434,0.34923920484072235,0.003007998139403869
-7.448160097731597,0.011776788788065215,0.32607109761872033,0.004945031618275934
-7.446275981481895,0.011412764847779987,0.31991656969100574,0.0022956136345173425
-7.443609145095699,0.01077678463783825,0.32142777633296205,0.0035516710734230703
-7.437640421649094,0.012339142934598549,0.27481558565901726,0.0015329534565529906
-7.4328059230318075,0.012770297464950245,0.2741790964475038,0.002603999932038548
-7.431060099339117,0.010457443403673477,0.3280387086360831,0.002857188895581087
-7.4286993115977324,0.012164035736708092,0.30993781837190704,0.0037375902482628533
-7.427395997539218,0.014041971019240547,0.29550058849818134,0.0036561568774712166
-7.424722031567823,0.016465276715620585,0.31651148378204613,0.003955927266112213
-7.42457329497993,0.014185449494594203,0.31581031314679353,0.003384290224496353
-7.423166853365482,0.011104555071101502,0.3438170143578785,0.0023686518279131016
-7.421484387277943,0.013710518850815326,0.34643585091854445,0.0013370118842793341
-7.4174900627083415,0.017411687650386802,0.29581827022166307,0.004018454149675621
-7.415872765358576,0.021853849026787643,0.31143228941643125,0.007489239215027592
-7.414327442962656,0.018794492476332966,0.33219998186099614,0.004334145294206733
-7.4125207912895075,0.019645187895665828,0.3020265707072441,0.003693685031906272
-7.408604624666823,0.02105132073345676,0.2791452007123555,0.005616801261852576
-7.406685963171676,0.01924193510070786,0.2577791657613701,0.0038527070369158574
-7.405527465818964,0.01617890057480318,0.3095738691228441,0.004282928246387862
-7.401870364704644,0.016598050728547465,0.29455068263788614,0.002995208401479619
-7.401008223862464,0.018893299914464493,0.26879078272309925,0.0022443988653987608
-7.398123359144082,0.015354478847309413,0.2825517006653884,0.0028622401612654136
-7.397270259996572,0.014749539480215372,0.2803713020001216,0.0038646321263830314
-7.392071782290449,0.02378973022019651,0.25597927682187105,0.004149372611894039
-7.3912160828332585,0.019113188636780645,0.2660508719748563,0.002564131625622328
-7.390061542740182,0.025814684500768396,0.23500960445083846,0.0056411040372840665
-7.387567187883732,0.014488281093167,0.2746820550094312,0.004421672644625371
-7.38433438184498,0.03302203461462757,0.21155380279083907,0.0050193925568087425
-7.38117773797208,0.028306719303308366,0.2560754081103046,0.004680529295544294
-7.379775727041555,0.03576145120798417,0.18358880880485934,0.0046110291621395405
-7.378663656646939,0.028856079778855084,0.23220795949165582,0.004774696987508977
-7.3756871009540435,0.025536353353335667,0.24587405534187656,0.0033988938678270486
-7.3733588500030125,0.023065478942971698,0.27456383875544904,0.005241283269096485
-7.371268770293665,0.01981368732774821,0.27201557119118563,0.0029781365414147283
-7.370569060627376,0.025484133498097174,0.26168421492528676,0.004389859178783949
-7.367944588972302,0.012667188266204353,0.28258877551864786,0.005344957686346857
-7.362492604382195,0.017590815328381606,0.2812264704385934,0.0035061646597553324
-7.3593093451510825,0.019632809555375108,0.28422204278087193,0.004736816961007322
-7.358828367403022,0.015610680834561918,0.2870682510010449,0.0027245814060616
-7.353842937360215,0.011309309272300125,0.3446494357701748,0.0014677004397727243
-7.35286363745729,0.017992389152357922,0.25631818141581586,0.004385633045807426
-7.348069785498417,0.017042052922565543,0.25188116683850587,0.003418575162653297
-7.342466288881359,0.01858358005008999,0.29275088072538674,0.00421316951880054
-7.338225745902899,0.015305162076212377,0.2674217287726332,0.003307665920024103
-7.336497322215576,0.018390754561597465,0.2652453484714013,0.0035426511188123523
-7.334978659678824,0.019391387452817432,0.2825480058498364,0.003736434473691836
-7.329969662306658,0.015115967657957516,0.2942301148362183,0.0033754663795189732
-7.328243960731062,0.016338872287427798,0.2625214966174301,0.004048262524717353
-7.32637803937049,0.01632656444090342,0.2639542283568329,0.0038069151156154436
-7.323279434472231,0.016680766751030345,0.2624705327917968,0.004472862681934889
-7.320265077011894,0.012925414004378735,0.2597082292505445,0.004107508857664298
-7.316627479861935,0.014251859329364637,0.24376482675482378,0.004805754067110818
-7.316341770461797,0.01483085592520423,0.22690095883758155,0.0028994330759493283
-7.313120954156025,0.013407799384425462,0.25744650263987984,0.0033903910694281047
-7.310576295869549,0.01252291642061557,0.24166464062410106,0.0024418851163445976
-7.308237959748732,0.011132242240432012,0.25173715500194277,0.0028705220748905455
-7.30270101929138,0.013614843535055455,0.25716210380402826,0.003562734818345704
-7.299782853390127,0.01502638245090206,0.24041181968540867,0.0037341596439263896
-7.295917624765125,0.023744470130627218,0.20523294600681913,0.006469843900641786
-7.294164544989866,0.017989228009596025,0.2201020607816181,0.004580943647307503
-7.293770112971104,0.02308713628672574,0.21278593676776775,0.005444142655065329
-7.290668248271591,0.016768556168474197,0.16541857663171497,0.0012980538952554203
-7.2887719384783995,0.02995484748539706,0.20408193504924665,0.006729371915840224
-7.285368219193936,0.0193636199868858,0.22104587728972397,0.0034960152536902974
-7.284121224766149,0.028283482842932722,0.19640945864985346,0.005909310607373924
-7.2831094611550045,0.015012956928650761,0.23026911339071446,0.0025605537840524277
-7.282134674289016,0.02591881428925945,0.2283408866084274,0.005429757165229848
-7.281689345969229,0.031595906237519775,0.20480663288635764,0.005641395568486158
-7.277889718153885,0.019197688418732525,0.2464254678793579,0.0030712236035582586
-7.277132144607052,0.02460768314155315,0.222631083728715,0.005153189433936151
-7.273461281604288,0.025245850645168277,0.21328709576433239,0.004957043161267324
-7.272249488757427,0.01607767477868078,0.2092971114997726,0.0017681390744890438
-7.271593904299938,0.030466857894799932,0.19051009594682594,0.005823079574010517
-7.26875451744836,0.017964042387568303,0.2196817666196316,0.002594957853257368
-7.268213272458125,0.017169582248528503,0.19029922343072395,0.0036958422169834654
-7.26717949272073,0.018722304447337815,0.2041930668849309,0.004758257481286122
-7.262785402185767,0.025971392341521765,0.16474014120314492,0.004890700634713093
-7.261038248715902,0.020279817268402302,0.17824904184541568,0.0035109798074525068
-7.258970924078575,0.016315205068117466,0.1810691086297725,0.0015693593921696344
-7.256105689323447,0.023081417969963217,0.2069699528997401,0.005003207071979015
-7.255491745603222,0.016959754213531027,0.21266846108393342,0.003490530335537875
-7.253722962577586,0.009836946174731569,0.21190370907058464,0.0009523316752886925
-7.252922660754621,0.019999775814185054,0.17536856354652397,0.0035097669749014826
-7.250873195376141,0.014505316994773287,0.25966432834792985,0.0026461611199052365
-7.248252624511841,0.012792784542816685,0.2529901550409162,0.0014106264262560596
-7.247953517517221,0.016250454372606523,0.2437319606621271,0.0030308123033275787
-7.245536439148873,0.016016600687246373,0.24315615288073147,0.0038254941750479267
-7.243663280158774,0.0107201376678832,0.23240678131468756,0.0021065999126234987
-7.24138138761495,0.015607118591120758,0.15535099635476093,0.0005389625572007774
-7.238797750952171,0.013405789870930588,0.20928905289617103,0.0016843882455208456
-7.235392840734927,0.015427812165427535,0.17430098299815547,0.0022217657989441557
-7.233598460611786,0.013279570485417544,0.17733148765832493,0.001373600554862975
-7.233296317660163,0.018387696114086954,0.18475620225983497,0.004158054153584147
-7.23027952033166,0.016234825408526526,0.17469532520429423,0.003261510030389732
-7.229219093099172,0.017650148928039254,0.1677471385258507,0.0032516847573795687
-7.225550807310489,0.019319288163965442,0.1546720997806692,0.002473158824816869
-7.224970534246475,0.020413809587263566,0.1199528269266695,0.0028242836304093306
-7.2215065410957955,0.020382575028575958,0.13721322771266312,0.0035583400890294584
-7.220128524953918,0.01979152863132302,0.13787511150630735,0.0033690121692557247
-7.218980184118984,0.01919066945382398,0.15624175335782164,0.004352817555960075
-7.217927312869827,0.023030612613670662,0.15026421206373472,0.004875719340621174
-7.214003868701296,0.01927646753065828,0.16733149965015537,0.0041641004323683915
-7.209639028424424,0.01982185162539989,0.1483929873687547,0.0031439508201232887
-7.209019479902357,0.01681620663600299,0.19916976273672224,0.0044689629546769555
-7.208240485023742,0.015223683534793106,0.1547071688056272,0.0029034518595965034
-7.206837794990914,0.01862271161898773,0.1758363130385358,0.00253990980440812
-7.203787067955185,0.017208337554135804,0.18471420778554495,0.003937558883587488
-7.202091912186576,0.013172782212104205,0.16151544313175079,0.0022724109827349163
-7.199477311420925,0.014019214595665375,0.19777474789883198,0.002657889571149694
-7.198677683184243,0.019801122840304722,0.1351669412571244,0.004062030086619496
-7.1958930790471385,0.020772059166547594,0.14550552358310143,0.004108817073843051
-7.194182878295058,0.01715367767234432,0.15493764291120873,0.004178046476258816
